location,origin_date,target_date,output_type_id,value,output_type,target
Kern,2024-08-15,2024-09-30,5,0.7347427757636612,cdf,WNV cases
Kern,2024-08-15,2024-09-30,6,0.8167901397214034,cdf,WNV cases
Kern,2024-08-15,2024-09-30,8,0.9165354125502859,cdf,WNV cases
Kern,2024-08-15,2024-09-30,10,0.9636158617030803,cdf,WNV cases
Kern,2024-08-15,2024-09-30,15,0.9936531077883833,cdf,WNV cases
Kern,2024-08-15,2024-09-30,200,1.0,cdf,WNV cases
Kern,2024-08-15,2024-10-31,0,0.4908868173047749,cdf,WNV cases
Kern,2024-08-15,2024-10-31,1,0.4908868173047749,cdf,WNV cases
Kern,2024-08-15,2024-10-31,2,0.758987418958726,cdf,WNV cases
Kern,2024-08-15,2024-10-31,3,0.8892669419692552,cdf,WNV cases
Kern,2024-08-15,2024-10-31,4,0.9499591871203452,cdf,WNV cases
Kern,2024-08-15,2024-10-31,5,0.977624229886867,cdf,WNV cases
Kern,2024-08-15,2024-10-31,6,0.9900680480049394,cdf,WNV cases
Kern,2024-08-15,2024-10-31,8,0.9980723732625872,cdf,WNV cases
Kern,2024-08-15,2024-10-31,10,0.9996308855009405,cdf,WNV cases
Kern,2024-08-15,2024-10-31,15,0.9999867932767998,cdf,WNV cases
Kern,2024-08-15,2024-10-31,200,1.0,cdf,WNV cases
Kern,2024-08-15,2024-11-30,0,0.8462528965832835,cdf,WNV cases
Kern,2024-08-15,2024-11-30,1,0.8462528965832835,cdf,WNV cases
Kern,2024-08-15,2024-11-30,2,0.9645703322313341,cdf,WNV cases
Kern,2024-08-15,2024-11-30,3,0.9909633366411729,cdf,WNV cases
Kern,2024-08-15,2024-11-30,4,0.9975832690678231,cdf,WNV cases
Kern,2024-08-15,2024-11-30,5,0.9993355486225977,cdf,WNV cases
Kern,2024-08-15,2024-11-30,6,0.9998139614360818,cdf,WNV cases
Kern,2024-08-15,2024-11-30,8,0.9999848893153496,cdf,WNV cases
Kern,2024-08-15,2024-11-30,10,0.9999987345356111,cdf,WNV cases
Kern,2024-08-15,2024-11-30,15,0.9999999906363828,cdf,WNV cases
Kern,2024-08-15,2024-11-30,200,1.0,cdf,WNV cases
Kern,2024-08-15,2024-12-31,0,0.9382733250751976,cdf,WNV cases
Kern,2024-08-15,2024-12-31,1,0.9382733250751976,cdf,WNV cases
Kern,2024-08-15,2024-12-31,2,0.9901025476401164,cdf,WNV cases
Kern,2024-08-15,2024-12-31,3,0.9981080724241128,cdf,WNV cases
Kern,2024-08-15,2024-12-31,4,0.9996093745170086,cdf,WNV cases
Kern,2024-08-15,2024-12-31,5,0.9999157452961231,cdf,WNV cases
Kern,2024-08-15,2024-12-31,6,0.9999813062268489,cdf,WNV cases
Kern,2024-08-15,2024-12-31,8,0.9999990284298552,cdf,WNV cases
Kern,2024-08-15,2024-12-31,10,0.9999999471129734,cdf,WNV cases
Kern,2024-08-15,2024-12-31,15,0.9999999998302166,cdf,WNV cases
Kern,2024-08-15,2024-12-31,200,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,0,0.0006545901949528,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,1,0.18124785323804737,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,2,0.6251340174532326,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,3,0.8861853113389875,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,4,0.9730237566922598,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,5,0.9935689519475566,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,6,0.9988254985392573,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,8,0.9999688374046023,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,10,0.9999991779224964,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,15,0.9999999999567921,cdf,WNV cases
Los Angeles,2024-08-15,2024-08-31,200,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,0,0.0035026711082809,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,1,0.4441631465367648,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,2,0.8942303513460216,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,3,0.9881638984505134,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,4,0.9990006365379147,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,5,0.9999069117290087,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,6,0.9999940465966779,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,8,0.9999999807459409,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,10,0.9999999999313504,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,15,0.9999999999999997,cdf,WNV cases
Los Angeles,2024-08-15,2024-09-30,200,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,0,0.1754037118744948,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,1,0.9916317051795449,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,2,0.9999882552189815,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,3,0.9999999888982626,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,4,0.9999999999912171,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,5,0.9999999999999868,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,6,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,8,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,10,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,15,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-08-15,2024-10-31,200,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,0,0.4890453158139502,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,1,0.9996731573693227,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,2,0.9999999367763723,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,3,0.9999999999887258,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,4,0.999999999999998,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,5,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,6,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,8,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,10,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,15,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-11-30,200,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,0,0.854989009365405,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,1,0.9999991392025602,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,2,0.9999999999968981,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,3,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,4,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,5,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,6,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,8,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,10,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,15,1.0,cdf,WNV cases
Los Angeles,2024-08-15,2024-12-31,200,1.0,cdf,WNV cases
Merced,2024-08-15,2024-08-31,0,0.4994090818011611,cdf,WNV cases
Merced,2024-08-15,2024-08-31,1,0.4994090818011611,cdf,WNV cases
Merced,2024-08-15,2024-08-31,2,0.4994090818011611,cdf,WNV cases
Merced,2024-08-15,2024-08-31,3,0.4994090818011611,cdf,WNV cases
Merced,2024-08-15,2024-08-31,4,0.7411056653140209,cdf,WNV cases
Merced,2024-08-15,2024-08-31,5,0.7411056653140209,cdf,WNV cases
Merced,2024-08-15,2024-08-31,6,0.7411056653140209,cdf,WNV cases
Merced,2024-08-15,2024-08-31,8,0.8645522670594508,cdf,WNV cases
Merced,2024-08-15,2024-08-31,10,0.8645522670594508,cdf,WNV cases
Merced,2024-08-15,2024-08-31,15,0.9623299459799188,cdf,WNV cases
Merced,2024-08-15,2024-08-31,200,1.0,cdf,WNV cases
Merced,2024-08-15,2024-09-30,0,0.4972141342214033,cdf,WNV cases
Merced,2024-08-15,2024-09-30,1,0.4972141342214033,cdf,WNV cases
Merced,2024-08-15,2024-09-30,2,0.4972141342214033,cdf,WNV cases
Merced,2024-08-15,2024-09-30,3,0.4972141342214033,cdf,WNV cases
Merced,2024-08-15,2024-09-30,4,0.7382777172775032,cdf,WNV cases
Merced,2024-08-15,2024-09-30,5,0.7382777172775032,cdf,WNV cases
Merced,2024-08-15,2024-09-30,6,0.7382777172775032,cdf,WNV cases
Merced,2024-08-15,2024-09-30,8,0.8620827663760318,cdf,WNV cases
Merced,2024-08-15,2024-09-30,10,0.8620827663760318,cdf,WNV cases
Merced,2024-08-15,2024-09-30,15,0.9610483961597269,cdf,WNV cases
Merced,2024-08-15,2024-09-30,200,1.0,cdf,WNV cases
Merced,2024-08-15,2024-10-31,0,0.7336229246185898,cdf,WNV cases
Merced,2024-08-15,2024-10-31,1,0.7336229246185898,cdf,WNV cases
Merced,2024-08-15,2024-10-31,2,0.7336229246185898,cdf,WNV cases
Merced,2024-08-15,2024-10-31,3,0.7336229246185898,cdf,WNV cases
Merced,2024-08-15,2024-10-31,4,0.9122989851280184,cdf,WNV cases
Merced,2024-08-15,2024-10-31,5,0.9122989851280184,cdf,WNV cases
Merced,2024-08-15,2024-10-31,6,0.9122989851280184,cdf,WNV cases
Merced,2024-08-15,2024-10-31,8,0.9693107031179372,cdf,WNV cases
Merced,2024-08-15,2024-10-31,10,0.9693107031179372,cdf,WNV cases
Merced,2024-08-15,2024-10-31,15,0.9959407597714572,cdf,WNV cases
Merced,2024-08-15,2024-10-31,200,1.0,cdf,WNV cases
Merced,2024-08-15,2024-11-30,0,0.8903084750623945,cdf,WNV cases
Merced,2024-08-15,2024-11-30,1,0.8903084750623945,cdf,WNV cases
Merced,2024-08-15,2024-11-30,2,0.8903084750623945,cdf,WNV cases
Merced,2024-08-15,2024-11-30,3,0.8903084750623945,cdf,WNV cases
Merced,2024-08-15,2024-11-30,4,0.9785424746960312,cdf,WNV cases
Merced,2024-08-15,2024-11-30,5,0.9785424746960312,cdf,WNV cases
Merced,2024-08-15,2024-11-30,6,0.9785424746960312,cdf,WNV cases
Merced,2024-08-15,2024-11-30,8,0.9952179615394542,cdf,WNV cases
Merced,2024-08-15,2024-11-30,10,0.9952179615394542,cdf,WNV cases
Merced,2024-08-15,2024-11-30,15,0.999723257771234,cdf,WNV cases
Merced,2024-08-15,2024-11-30,200,1.0,cdf,WNV cases
Merced,2024-08-15,2024-12-31,0,0.9459989578382758,cdf,WNV cases
Merced,2024-08-15,2024-12-31,1,0.9459989578382758,cdf,WNV cases
Merced,2024-08-15,2024-12-31,2,0.9459989578382758,cdf,WNV cases
Merced,2024-08-15,2024-12-31,3,0.9459989578382758,cdf,WNV cases
Merced,2024-08-15,2024-12-31,4,0.9917341934135047,cdf,WNV cases
Merced,2024-08-15,2024-12-31,5,0.9917341934135047,cdf,WNV cases
Merced,2024-08-15,2024-12-31,6,0.9917341934135047,cdf,WNV cases
Merced,2024-08-15,2024-12-31,8,0.998479197497194,cdf,WNV cases
Merced,2024-08-15,2024-12-31,10,0.998479197497194,cdf,WNV cases
Merced,2024-08-15,2024-12-31,15,0.9999367616134962,cdf,WNV cases
Merced,2024-08-15,2024-12-31,200,1.0,cdf,WNV cases
Orange,2024-08-15,2024-08-31,0,0.0340641698408989,cdf,WNV cases
Orange,2024-08-15,2024-08-31,1,0.2834494577099065,cdf,WNV cases
Orange,2024-08-15,2024-08-31,2,0.5630848331538092,cdf,WNV cases
Orange,2024-08-15,2024-08-31,3,0.7627551902435311,cdf,WNV cases
Orange,2024-08-15,2024-08-31,4,0.8804243077909966,cdf,WNV cases
Orange,2024-08-15,2024-08-31,5,0.9427558253019136,cdf,WNV cases
Orange,2024-08-15,2024-08-31,6,0.9736062701239672,cdf,WNV cases
Orange,2024-08-15,2024-08-31,8,0.996081063683909,cdf,WNV cases
Orange,2024-08-15,2024-08-31,10,0.9992920724054211,cdf,WNV cases
Orange,2024-08-15,2024-08-31,15,0.9999939589183511,cdf,WNV cases
Orange,2024-08-15,2024-08-31,200,1.0,cdf,WNV cases
Orange,2024-08-15,2024-09-30,0,0.1225341365479122,cdf,WNV cases
Orange,2024-08-15,2024-09-30,1,0.6224181591735596,cdf,WNV cases
Orange,2024-08-15,2024-09-30,2,0.8828670807420396,cdf,WNV cases
Orange,2024-08-15,2024-09-30,3,0.9688826642293741,cdf,WNV cases
Orange,2024-08-15,2024-09-30,4,0.9924435306367579,cdf,WNV cases
Orange,2024-08-15,2024-09-30,5,0.9982692585087464,cdf,WNV cases
Orange,2024-08-15,2024-09-30,6,0.9996195501174061,cdf,WNV cases
Orange,2024-08-15,2024-09-30,8,0.9999900276730729,cdf,WNV cases
Orange,2024-08-15,2024-09-30,10,0.9999995934809751,cdf,WNV cases
Orange,2024-08-15,2024-09-30,15,0.999999999934524,cdf,WNV cases
Orange,2024-08-15,2024-09-30,200,1.0,cdf,WNV cases
Orange,2024-08-15,2024-10-31,0,0.4377120349511664,cdf,WNV cases
Orange,2024-08-15,2024-10-31,1,0.9464321473125429,cdf,WNV cases
Orange,2024-08-15,2024-10-31,2,0.996163093912467,cdf,WNV cases
Orange,2024-08-15,2024-10-31,3,0.9997527753667885,cdf,WNV cases
Orange,2024-08-15,2024-10-31,4,0.9999849353893152,cdf,WNV cases
Orange,2024-08-15,2024-10-31,5,0.9999991132415029,cdf,WNV cases
Orange,2024-08-15,2024-10-31,6,0.9999999490170541,cdf,WNV cases
Orange,2024-08-15,2024-10-31,8,0.9999999999387135,cdf,WNV cases
Orange,2024-08-15,2024-10-31,10,0.9999999999998155,cdf,WNV cases
Orange,2024-08-15,2024-10-31,15,0.9999999999999998,cdf,WNV cases
Orange,2024-08-15,2024-10-31,200,1.0,cdf,WNV cases
Orange,2024-08-15,2024-11-30,0,0.5816945638419876,cdf,WNV cases
Orange,2024-08-15,2024-11-30,1,0.97927233354382,cdf,WNV cases
Orange,2024-08-15,2024-11-30,2,0.9991151287499597,cdf,WNV cases
Orange,2024-08-15,2024-11-30,3,0.9999641013395235,cdf,WNV cases
Orange,2024-08-15,2024-11-30,4,0.9999985811826998,cdf,WNV cases
Orange,2024-08-15,2024-11-30,5,0.9999999448118615,cdf,WNV cases
Orange,2024-08-15,2024-11-30,6,0.9999999978763217,cdf,WNV cases
Orange,2024-08-15,2024-11-30,8,0.9999999999989666,cdf,WNV cases
Orange,2024-08-15,2024-11-30,10,0.9999999999999984,cdf,WNV cases
Orange,2024-08-15,2024-11-30,15,0.9999999999999999,cdf,WNV cases
Orange,2024-08-15,2024-11-30,200,1.0,cdf,WNV cases
Orange,2024-08-15,2024-12-31,0,0.8272601335172849,cdf,WNV cases
Orange,2024-08-15,2024-12-31,1,0.996825226949198,cdf,WNV cases
Orange,2024-08-15,2024-12-31,2,0.9999214751239188,cdf,WNV cases
Orange,2024-08-15,2024-12-31,3,0.9999978836811494,cdf,WNV cases
Orange,2024-08-15,2024-12-31,4,0.9999999405220233,cdf,WNV cases
Orange,2024-08-15,2024-12-31,5,0.9999999982861406,cdf,WNV cases
Orange,2024-08-15,2024-12-31,6,0.9999999999497883,cdf,WNV cases
Orange,2024-08-15,2024-12-31,8,0.999999999999986,cdf,WNV cases
Orange,2024-08-15,2024-12-31,10,0.9999999999999999,cdf,WNV cases
Orange,2024-08-15,2024-12-31,15,0.9999999999999999,cdf,WNV cases
Orange,2024-08-15,2024-12-31,200,1.0,cdf,WNV cases
Placer,2024-08-15,2024-08-31,0,0.2757787239081029,cdf,WNV cases
Placer,2024-08-15,2024-08-31,1,0.2757787239081029,cdf,WNV cases
Placer,2024-08-15,2024-08-31,2,0.2757787239081029,cdf,WNV cases
Placer,2024-08-15,2024-08-31,3,0.5143998216669704,cdf,WNV cases
Placer,2024-08-15,2024-08-31,4,0.5143998216669704,cdf,WNV cases
Placer,2024-08-15,2024-08-31,5,0.6862883849009496,cdf,WNV cases
Placer,2024-08-15,2024-08-31,6,0.6862883849009496,cdf,WNV cases
Placer,2024-08-15,2024-08-31,8,0.801803295105943,cdf,WNV cases
Placer,2024-08-15,2024-08-31,10,0.8766431032581395,cdf,WNV cases
Placer,2024-08-15,2024-08-31,15,0.953612002151652,cdf,WNV cases
Placer,2024-08-15,2024-08-31,200,1.0,cdf,WNV cases
Placer,2024-08-15,2024-09-30,0,0.4282111199425537,cdf,WNV cases
Placer,2024-08-15,2024-09-30,1,0.4282111199425537,cdf,WNV cases
Placer,2024-08-15,2024-09-30,2,0.4282111199425537,cdf,WNV cases
Placer,2024-08-15,2024-09-30,3,0.7043042927327152,cdf,WNV cases
Placer,2024-08-15,2024-09-30,4,0.7043042927327152,cdf,WNV cases
Placer,2024-08-15,2024-09-30,5,0.8537478314119404,cdf,WNV cases
Placer,2024-08-15,2024-09-30,6,0.8537478314119404,cdf,WNV cases
Placer,2024-08-15,2024-09-30,8,0.9294837253663999,cdf,WNV cases
Placer,2024-08-15,2024-09-30,10,0.9665594235856889,cdf,WNV cases
Placer,2024-08-15,2024-09-30,15,0.9927166936274727,cdf,WNV cases
Placer,2024-08-15,2024-09-30,200,1.0,cdf,WNV cases
Placer,2024-08-15,2024-10-31,0,0.8828101436261311,cdf,WNV cases
Placer,2024-08-15,2024-10-31,1,0.8828101436261311,cdf,WNV cases
Placer,2024-08-15,2024-10-31,2,0.8828101436261311,cdf,WNV cases
Placer,2024-08-15,2024-10-31,3,0.9757795818708539,cdf,WNV cases
Placer,2024-08-15,2024-10-31,4,0.9757795818708539,cdf,WNV cases
Placer,2024-08-15,2024-10-31,5,0.9943086476487011,cdf,WNV cases
Placer,2024-08-15,2024-10-31,6,0.9943086476487011,cdf,WNV cases
Placer,2024-08-15,2024-10-31,8,0.9985820694017181,cdf,WNV cases
Placer,2024-08-15,2024-10-31,10,0.9996346078148644,cdf,WNV cases
Placer,2024-08-15,2024-10-31,15,0.9999742426101618,cdf,WNV cases
Placer,2024-08-15,2024-10-31,200,1.0,cdf,WNV cases
Placer,2024-08-15,2024-11-30,0,0.9436565969444796,cdf,WNV cases
Placer,2024-08-15,2024-11-30,1,0.9436565969444796,cdf,WNV cases
Placer,2024-08-15,2024-11-30,2,0.9436565969444796,cdf,WNV cases
Placer,2024-08-15,2024-11-30,3,0.9910300093234967,cdf,WNV cases
Placer,2024-08-15,2024-11-30,4,0.9910300093234967,cdf,WNV cases
Placer,2024-08-15,2024-11-30,5,0.9982848251416228,cdf,WNV cases
Placer,2024-08-15,2024-11-30,6,0.9982848251416228,cdf,WNV cases
Placer,2024-08-15,2024-11-30,8,0.9996447703101642,cdf,WNV cases
Placer,2024-08-15,2024-11-30,10,0.9999230295724698,cdf,WNV cases
Placer,2024-08-15,2024-11-30,15,0.9999960902527827,cdf,WNV cases
Placer,2024-08-15,2024-11-30,200,1.0,cdf,WNV cases
Placer,2024-08-15,2024-12-31,0,0.9436565969444796,cdf,WNV cases
Placer,2024-08-15,2024-12-31,1,0.9436565969444796,cdf,WNV cases
Placer,2024-08-15,2024-12-31,2,0.9436565969444796,cdf,WNV cases
Placer,2024-08-15,2024-12-31,3,0.9910300093234967,cdf,WNV cases
Placer,2024-08-15,2024-12-31,4,0.9910300093234967,cdf,WNV cases
Placer,2024-08-15,2024-12-31,5,0.9982848251416228,cdf,WNV cases
Placer,2024-08-15,2024-12-31,6,0.9982848251416228,cdf,WNV cases
Placer,2024-08-15,2024-12-31,8,0.9996447703101642,cdf,WNV cases
Placer,2024-08-15,2024-12-31,10,0.9999230295724698,cdf,WNV cases
Placer,2024-08-15,2024-12-31,15,0.9999960902527827,cdf,WNV cases
Placer,2024-08-15,2024-12-31,200,1.0,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,0,0.1260467455647143,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,1,0.44107549486656367,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,2,0.6824044523813914,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,3,0.8782196672867572,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,4,0.9384768616524645,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,5,0.978800216554024,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,6,0.9897837563319991,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,8,0.9984285899431292,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,10,0.9997691518130456,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,15,0.9999979261790143,cdf,WNV cases
Riverside,2024-08-15,2024-08-31,200,1.0,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,0,0.1311652309140382,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,1,0.4505901691164466,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,2,0.6906000625854645,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,3,0.882573129400575,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,4,0.9409953802849987,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,5,0.9798024573122216,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,6,0.9903026791258432,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,8,0.9985195235122708,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,10,0.9997837499262349,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,15,0.9999980755728513,cdf,WNV cases
Riverside,2024-08-15,2024-09-30,200,1.0,cdf,WNV cases
Riverside,2024-08-15,2024-10-31,0,0.3649241761771079,cdf,WNV cases
Riverside,2024-08-15,2024-10-31,1,0.7581116470588347,cdf,WNV cases
Riverside,2024-08-15,2024-10-31,2,0.9100383330050037,cdf,WNV cases
Riverside,2024-08-15,2024-10-31,3,0.9799496075761437,cdf,WNV cases
Riverside,2024-08-15,2024-10-31,4,0.9926751052739534,cdf,WNV cases
