location,origin_date,target_date,output_type_id,value,output_type,target
Fresno,2024-07-15,2024-09-30,6,0.9569913492858283,cdf,WNV cases
Fresno,2024-07-15,2024-09-30,8,0.9871962521958959,cdf,WNV cases
Fresno,2024-07-15,2024-09-30,10,0.9963777722927212,cdf,WNV cases
Fresno,2024-07-15,2024-09-30,15,0.9998661821770177,cdf,WNV cases
Fresno,2024-07-15,2024-09-30,200,1.0,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,0,0.454819517137333,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,1,0.7386837869728895,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,2,0.8818586040361192,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,3,0.9483578587227642,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,4,0.9779170472729264,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,5,0.9907022630751295,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,6,0.9961301774241561,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,8,0.999346123678765,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,10,0.9998920800386188,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,15,0.9999988784173273,cdf,WNV cases
Fresno,2024-07-15,2024-10-31,200,1.0,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,0,0.8740838955087686,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,1,0.9729287882648286,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,2,0.9934162553965561,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,3,0.998305872203833,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,4,0.9995496013897459,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,5,0.9998776719824817,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,6,0.999966270318637,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,8,0.9999973542931085,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,10,0.9999997865190112,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,15,0.9999999995754603,cdf,WNV cases
Fresno,2024-07-15,2024-11-30,200,1.0,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,0,0.956687614955465,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,1,0.9936370947023241,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,2,0.9988604341810352,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,3,0.9997777137548152,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,4,0.9999545059865388,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,5,0.999990396505072,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,6,0.9999979284555752,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,8,0.9999998992488989,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,10,0.9999999949010051,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,15,0.9999999999967493,cdf,WNV cases
Fresno,2024-07-15,2024-12-31,200,1.0,cdf,WNV cases
Kern,2024-07-15,2024-07-31,0,0.2835115713904408,cdf,WNV cases
Kern,2024-07-15,2024-07-31,1,0.2835115713904408,cdf,WNV cases
Kern,2024-07-15,2024-07-31,2,0.5441844833088014,cdf,WNV cases
Kern,2024-07-15,2024-07-31,3,0.7275332960577583,cdf,WNV cases
Kern,2024-07-15,2024-07-31,4,0.8432890850026095,cdf,WNV cases
Kern,2024-07-15,2024-07-31,5,0.9122018849777095,cdf,WNV cases
Kern,2024-07-15,2024-07-31,6,0.9517386440109643,cdf,WNV cases
Kern,2024-07-15,2024-07-31,8,0.9859931491695118,cdf,WNV cases
Kern,2024-07-15,2024-07-31,10,0.9960832180068497,cdf,WNV cases
Kern,2024-07-15,2024-07-31,15,0.9997143420058311,cdf,WNV cases
Kern,2024-07-15,2024-07-31,200,1.0,cdf,WNV cases
Kern,2024-07-15,2024-08-31,0,0.018315108921418,cdf,WNV cases
Kern,2024-07-15,2024-08-31,1,0.018315108921418,cdf,WNV cases
Kern,2024-07-15,2024-08-31,2,0.0591152360612277,cdf,WNV cases
Kern,2024-07-15,2024-08-31,3,0.11946757180517731,cdf,WNV cases
Kern,2024-07-15,2024-08-31,4,0.1936848770047072,cdf,WNV cases
Kern,2024-07-15,2024-08-31,5,0.2756943311496095,cdf,WNV cases
Kern,2024-07-15,2024-08-31,6,0.3601759878858895,cdf,WNV cases
Kern,2024-07-15,2024-08-31,8,0.5212147526898239,cdf,WNV cases
Kern,2024-07-15,2024-08-31,10,0.6574286344811974,cdf,WNV cases
Kern,2024-07-15,2024-08-31,15,0.8409349472856713,cdf,WNV cases
Kern,2024-07-15,2024-08-31,200,1.0,cdf,WNV cases
Kern,2024-07-15,2024-09-30,0,0.0758076675266003,cdf,WNV cases
Kern,2024-07-15,2024-09-30,1,0.0758076675266003,cdf,WNV cases
Kern,2024-07-15,2024-09-30,2,0.2000689994395185,cdf,WNV cases
Kern,2024-07-15,2024-09-30,3,0.3408972647067176,cdf,WNV cases
Kern,2024-07-15,2024-09-30,4,0.4767555847743824,cdf,WNV cases
Kern,2024-07-15,2024-09-30,5,0.5963655360573544,cdf,WNV cases
Kern,2024-07-15,2024-09-30,6,0.6956200104293297,cdf,WNV cases
Kern,2024-07-15,2024-09-30,8,0.8356369294245591,cdf,WNV cases
Kern,2024-07-15,2024-09-30,10,0.9156564490856833,cdf,WNV cases
Kern,2024-07-15,2024-09-30,15,0.9799426685474149,cdf,WNV cases
Kern,2024-07-15,2024-09-30,200,1.0,cdf,WNV cases
Kern,2024-07-15,2024-10-31,0,0.399293558076967,cdf,WNV cases
Kern,2024-07-15,2024-10-31,1,0.399293558076967,cdf,WNV cases
Kern,2024-07-15,2024-10-31,2,0.6789063977426625,cdf,WNV cases
Kern,2024-07-15,2024-10-31,3,0.8374280930481512,cdf,WNV cases
Kern,2024-07-15,2024-10-31,4,0.9202536934675566,cdf,WNV cases
Kern,2024-07-15,2024-10-31,5,0.9616884262452106,cdf,WNV cases
Kern,2024-07-15,2024-10-31,6,0.9818642904537498,cdf,WNV cases
Kern,2024-07-15,2024-10-31,8,0.9960586396838802,cdf,WNV cases
Kern,2024-07-15,2024-10-31,10,0.9991669315936029,cdf,WNV cases
Kern,2024-07-15,2024-10-31,15,0.9999646407943438,cdf,WNV cases
Kern,2024-07-15,2024-10-31,200,1.0,cdf,WNV cases
Kern,2024-07-15,2024-11-30,0,0.8353826226816471,cdf,WNV cases
Kern,2024-07-15,2024-11-30,1,0.8353826226816471,cdf,WNV cases
Kern,2024-07-15,2024-11-30,2,0.961139857254549,cdf,WNV cases
Kern,2024-07-15,2024-11-30,3,0.9899301152085663,cdf,WNV cases
Kern,2024-07-15,2024-11-30,4,0.9972735726453166,cdf,WNV cases
Kern,2024-07-15,2024-11-30,5,0.9992426000382526,cdf,WNV cases
Kern,2024-07-15,2024-11-30,6,0.9997859988933023,cdf,WNV cases
Kern,2024-07-15,2024-11-30,8,0.9999823412397513,cdf,WNV cases
Kern,2024-07-15,2024-11-30,10,0.999998500627833,cdf,WNV cases
Kern,2024-07-15,2024-11-30,15,0.9999999886353171,cdf,WNV cases
Kern,2024-07-15,2024-11-30,200,1.0,cdf,WNV cases
Kern,2024-07-15,2024-12-31,0,0.9596295612683522,cdf,WNV cases
Kern,2024-07-15,2024-12-31,1,0.9596295612683522,cdf,WNV cases
Kern,2024-07-15,2024-12-31,2,0.9945885363801972,cdf,WNV cases
Kern,2024-07-15,2024-12-31,3,0.9991159052207333,cdf,WNV cases
Kern,2024-07-15,2024-12-31,4,0.9998426854281309,cdf,WNV cases
Kern,2024-07-15,2024-12-31,5,0.9999706299687577,cdf,WNV cases
Kern,2024-07-15,2024-12-31,6,0.9999943445553817,cdf,WNV cases
Kern,2024-07-15,2024-12-31,8,0.9999997775218282,cdf,WNV cases
Kern,2024-07-15,2024-12-31,10,0.9999999907966698,cdf,WNV cases
Kern,2024-07-15,2024-12-31,15,0.9999999999828231,cdf,WNV cases
Kern,2024-07-15,2024-12-31,200,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,0,0.4088105701968971,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,1,0.9982839868980007,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,2,0.9999981405901763,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,3,0.9999999981296976,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,4,0.9999999999981787,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,5,0.9999999999999963,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,6,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,8,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,10,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,15,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-07-15,2024-07-31,200,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,0,0.0093543583983149,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,1,0.6607024978375503,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,2,0.9737905082843334,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,3,0.998889856671082,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,4,0.9999652250900734,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,5,0.9999986823850738,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,6,0.9999999691058586,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,8,0.9999999999866536,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,10,0.9999999999999928,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,15,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-07-15,2024-08-31,200,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,0,0.0699101937430284,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,1,0.9402879619006527,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,2,0.9993607855499831,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,3,0.9999956991155745,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,4,0.9999999766782804,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,5,0.999999999808778,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,6,0.9999999999991506,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,8,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,10,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,15,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-07-15,2024-09-30,200,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,0,0.3814353846901002,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,1,0.9994894606767575,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,2,0.9999999299969808,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,3,0.999999999992402,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,4,0.999999999999999,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,5,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,6,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,8,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,10,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,15,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-07-15,2024-10-31,200,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,0,0.5705272378901209,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,1,0.99996741586347,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,2,0.99999999949663,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,3,0.999999999999993,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,4,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,5,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,6,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,8,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,10,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,15,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-11-30,200,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,0,0.8798542999270221,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,1,0.9999996346173168,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,2,0.9999999999993066,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,3,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,4,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,5,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,6,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,8,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,10,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,15,1.0,cdf,WNV cases
Los Angeles,2024-07-15,2024-12-31,200,1.0,cdf,WNV cases
Merced,2024-07-15,2024-07-31,0,0.4680085746071195,cdf,WNV cases
Merced,2024-07-15,2024-07-31,1,0.4680085746071195,cdf,WNV cases
Merced,2024-07-15,2024-07-31,2,0.4680085746071195,cdf,WNV cases
Merced,2024-07-15,2024-07-31,3,0.4680085746071195,cdf,WNV cases
Merced,2024-07-15,2024-07-31,4,0.7157838547635507,cdf,WNV cases
Merced,2024-07-15,2024-07-31,5,0.7157838547635507,cdf,WNV cases
Merced,2024-07-15,2024-07-31,6,0.7157838547635507,cdf,WNV cases
Merced,2024-07-15,2024-07-31,8,0.8479185259087367,cdf,WNV cases
Merced,2024-07-15,2024-07-31,10,0.8479185259087367,cdf,WNV cases
Merced,2024-07-15,2024-07-31,15,0.9563589085168953,cdf,WNV cases
Merced,2024-07-15,2024-07-31,200,1.0,cdf,WNV cases
Merced,2024-07-15,2024-08-31,0,0.2752528963574651,cdf,WNV cases
Merced,2024-07-15,2024-08-31,1,0.2752528963574651,cdf,WNV cases
Merced,2024-07-15,2024-08-31,2,0.2752528963574651,cdf,WNV cases
Merced,2024-07-15,2024-08-31,3,0.2752528963574651,cdf,WNV cases
Merced,2024-07-15,2024-08-31,4,0.5067589721070497,cdf,WNV cases
Merced,2024-07-15,2024-08-31,5,0.5067589721070497,cdf,WNV cases
Merced,2024-07-15,2024-08-31,6,0.5067589721070497,cdf,WNV cases
Merced,2024-07-15,2024-08-31,8,0.6740415746690227,cdf,WNV cases
Merced,2024-07-15,2024-08-31,10,0.6740415746690227,cdf,WNV cases
Merced,2024-07-15,2024-08-31,15,0.8641101540246414,cdf,WNV cases
Merced,2024-07-15,2024-08-31,200,1.0,cdf,WNV cases
Merced,2024-07-15,2024-09-30,0,0.3425697330361767,cdf,WNV cases
Merced,2024-07-15,2024-09-30,1,0.3425697330361767,cdf,WNV cases
Merced,2024-07-15,2024-09-30,2,0.3425697330361767,cdf,WNV cases
Merced,2024-07-15,2024-09-30,3,0.3425697330361767,cdf,WNV cases
Merced,2024-07-15,2024-09-30,4,0.5963363960552466,cdf,WNV cases
Merced,2024-07-15,2024-09-30,5,0.5963363960552466,cdf,WNV cases
Merced,2024-07-15,2024-09-30,6,0.5963363960552466,cdf,WNV cases
Merced,2024-07-15,2024-09-30,8,0.7595976872985162,cdf,WNV cases
Merced,2024-07-15,2024-09-30,10,0.7595976872985162,cdf,WNV cases
Merced,2024-07-15,2024-09-30,15,0.918635626638557,cdf,WNV cases
Merced,2024-07-15,2024-09-30,200,1.0,cdf,WNV cases
Merced,2024-07-15,2024-10-31,0,0.6774202619542159,cdf,WNV cases
Merced,2024-07-15,2024-10-31,1,0.6774202619542159,cdf,WNV cases
Merced,2024-07-15,2024-10-31,2,0.6774202619542159,cdf,WNV cases
Merced,2024-07-15,2024-10-31,3,0.6774202619542159,cdf,WNV cases
Merced,2024-07-15,2024-10-31,4,0.884929766242983,cdf,WNV cases
Merced,2024-07-15,2024-10-31,5,0.884929766242983,cdf,WNV cases
Merced,2024-07-15,2024-10-31,6,0.884929766242983,cdf,WNV cases
Merced,2024-07-15,2024-10-31,8,0.9576085090297604,cdf,WNV cases
Merced,2024-07-15,2024-10-31,10,0.9576085090297604,cdf,WNV cases
Merced,2024-07-15,2024-10-31,15,0.9939982727838791,cdf,WNV cases
Merced,2024-07-15,2024-10-31,200,1.0,cdf,WNV cases
Merced,2024-07-15,2024-11-30,0,0.8607197063836866,cdf,WNV cases
Merced,2024-07-15,2024-11-30,1,0.8607197063836866,cdf,WNV cases
Merced,2024-07-15,2024-11-30,2,0.8607197063836866,cdf,WNV cases
Merced,2024-07-15,2024-11-30,3,0.8607197063836866,cdf,WNV cases
Merced,2024-07-15,2024-11-30,4,0.9711856020210843,cdf,WNV cases
Merced,2024-07-15,2024-11-30,5,0.9711856020210843,cdf,WNV cases
Merced,2024-07-15,2024-11-30,6,0.9711856020210843,cdf,WNV cases
Merced,2024-07-15,2024-11-30,8,0.9934095466002848,cdf,WNV cases
Merced,2024-07-15,2024-11-30,10,0.9934095466002848,cdf,WNV cases
Merced,2024-07-15,2024-11-30,15,0.9996108291912149,cdf,WNV cases
Merced,2024-07-15,2024-11-30,200,1.0,cdf,WNV cases
Merced,2024-07-15,2024-12-31,0,0.9729336859465708,cdf,WNV cases
Merced,2024-07-15,2024-12-31,1,0.9729336859465708,cdf,WNV cases
Merced,2024-07-15,2024-12-31,2,0.9729336859465708,cdf,WNV cases
Merced,2024-07-15,2024-12-31,3,0.9729336859465708,cdf,WNV cases
Merced,2024-07-15,2024-12-31,4,0.9969301812809045,cdf,WNV cases
Merced,2024-07-15,2024-12-31,5,0.9969301812809045,cdf,WNV cases
Merced,2024-07-15,2024-12-31,6,0.9969301812809045,cdf,WNV cases
Merced,2024-07-15,2024-12-31,8,0.9995684561113592,cdf,WNV cases
Merced,2024-07-15,2024-12-31,10,0.9995684561113592,cdf,WNV cases
Merced,2024-07-15,2024-12-31,15,0.9999892189731867,cdf,WNV cases
Merced,2024-07-15,2024-12-31,200,1.0,cdf,WNV cases
Orange,2024-07-15,2024-07-31,0,0.381752904520519,cdf,WNV cases
Orange,2024-07-15,2024-07-31,1,0.8878211748279239,cdf,WNV cases
Orange,2024-07-15,2024-07-31,2,0.9817631077161713,cdf,WNV cases
Orange,2024-07-15,2024-07-31,3,0.9971509743115833,cdf,WNV cases
Orange,2024-07-15,2024-07-31,4,0.9995641550381705,cdf,WNV cases
Orange,2024-07-15,2024-07-31,5,0.9999341862876613,cdf,WNV cases
Orange,2024-07-15,2024-07-31,6,0.9999901497943579,cdf,WNV cases
Orange,2024-07-15,2024-07-31,8,0.9999998854529316,cdf,WNV cases
Orange,2024-07-15,2024-07-31,10,0.9999999975236167,cdf,WNV cases
Orange,2024-07-15,2024-07-31,15,0.9999999999999135,cdf,WNV cases
Orange,2024-07-15,2024-07-31,200,1.0,cdf,WNV cases
Orange,2024-07-15,2024-08-31,0,0.0547557604250166,cdf,WNV cases
Orange,2024-07-15,2024-08-31,1,0.39916234782884574,cdf,WNV cases
Orange,2024-07-15,2024-08-31,2,0.7054065575026325,cdf,WNV cases
Orange,2024-07-15,2024-08-31,3,0.8746951236596171,cdf,WNV cases
Orange,2024-07-15,2024-08-31,4,0.9511754995840199,cdf,WNV cases
Orange,2024-07-15,2024-08-31,5,0.9820677569016564,cdf,WNV cases
Orange,2024-07-15,2024-08-31,6,0.9936875887411104,cdf,WNV cases
Orange,2024-07-15,2024-08-31,8,0.999506357501413,cdf,WNV cases
Orange,2024-07-15,2024-08-31,10,0.9999489202649489,cdf,WNV cases
Orange,2024-07-15,2024-08-31,15,0.9999999030379418,cdf,WNV cases
Orange,2024-07-15,2024-08-31,200,1.0,cdf,WNV cases
Orange,2024-07-15,2024-09-30,0,0.1066132639874956,cdf,WNV cases
Orange,2024-07-15,2024-09-30,1,0.5927117355228487,cdf,WNV cases
Orange,2024-07-15,2024-09-30,2,0.8686608799289531,cdf,WNV cases
Orange,2024-07-15,2024-09-30,3,0.9642554565210146,cdf,WNV cases
Orange,2024-07-15,2024-09-30,4,0.9911929967818797,cdf,WNV cases
Orange,2024-07-15,2024-09-30,5,0.9979669764166831,cdf,WNV cases
Orange,2024-07-15,2024-09-30,6,0.9995517721784561,cdf,WNV cases
Orange,2024-07-15,2024-09-30,8,0.9999883216312762,cdf,WNV cases
Orange,2024-07-15,2024-09-30,10,0.99999953098325,cdf,WNV cases
Orange,2024-07-15,2024-09-30,15,0.9999999999292234,cdf,WNV cases
Orange,2024-07-15,2024-09-30,200,1.0,cdf,WNV cases
Orange,2024-07-15,2024-10-31,0,0.3376705302791732,cdf,WNV cases
Orange,2024-07-15,2024-10-31,1,0.8974905780331117,cdf,WNV cases
Orange,2024-07-15,2024-10-31,2,0.988487268108621,cdf,WNV cases
Orange,2024-07-15,2024-10-31,3,0.9988596003431658,cdf,WNV cases
Orange,2024-07-15,2024-10-31,4,0.9998944159613854,cdf,WNV cases
Orange,2024-07-15,2024-10-31,5,0.9999906292666718,cdf,WNV cases
Orange,2024-07-15,2024-10-31,6,0.9999991920974483,cdf,WNV cases
Orange,2024-07-15,2024-10-31,8,0.9999999975354613,cdf,WNV cases
Orange,2024-07-15,2024-10-31,10,0.9999999999836955,cdf,WNV cases
Orange,2024-07-15,2024-10-31,15,1.0,cdf,WNV cases
Orange,2024-07-15,2024-10-31,200,1.0,cdf,WNV cases
Orange,2024-07-15,2024-11-30,0,0.4545257693240674,cdf,WNV cases
Orange,2024-07-15,2024-11-30,1,0.9515648814295876,cdf,WNV cases
Orange,2024-07-15,2024-11-30,2,0.9967159324218843,cdf,WNV cases
Orange,2024-07-15,2024-11-30,3,0.9997983289398654,cdf,WNV cases
Orange,2024-07-15,2024-11-30,4,0.999988243826844,cdf,WNV cases
Orange,2024-07-15,2024-11-30,5,0.9999993363962583,cdf,WNV cases
Orange,2024-07-15,2024-11-30,6,0.9999999633526594,cdf,WNV cases
Orange,2024-07-15,2024-11-30,8,0.9999999999597264,cdf,WNV cases
Orange,2024-07-15,2024-11-30,10,0.9999999999998873,cdf,WNV cases
Orange,2024-07-15,2024-11-30,15,0.9999999999999999,cdf,WNV cases
Orange,2024-07-15,2024-11-30,200,1.0,cdf,WNV cases
Orange,2024-07-15,2024-12-31,0,0.7101536502465698,cdf,WNV cases
Orange,2024-07-15,2024-12-31,1,0.9906778339125748,cdf,WNV cases
Orange,2024-07-15,2024-12-31,2,0.9996740384771645,cdf,WNV cases
Orange,2024-07-15,2024-12-31,3,0.999988300945992,cdf,WNV cases
Orange,2024-07-15,2024-12-31,4,0.9999995746060278,cdf,WNV cases
Orange,2024-07-15,2024-12-31,5,0.9999999844102779,cdf,WNV cases
Orange,2024-07-15,2024-12-31,6,0.9999999994256644,cdf,WNV cases
Orange,2024-07-15,2024-12-31,8,0.9999999999997372,cdf,WNV cases
Orange,2024-07-15,2024-12-31,10,0.9999999999999996,cdf,WNV cases
Orange,2024-07-15,2024-12-31,15,0.9999999999999999,cdf,WNV cases
Orange,2024-07-15,2024-12-31,200,1.0,cdf,WNV cases
Placer,2024-07-15,2024-07-31,0,0.750983829622051,cdf,WNV cases
Placer,2024-07-15,2024-07-31,1,0.750983829622051,cdf,WNV cases
Placer,2024-07-15,2024-07-31,2,0.750983829622051,cdf,WNV cases
Placer,2024-07-15,2024-07-31,3,0.9132625693205421,cdf,WNV cases
Placer,2024-07-15,2024-07-31,4,0.9132625693205421,cdf,WNV cases
Placer,2024-07-15,2024-07-31,5,0.9670634563738976,cdf,WNV cases
Placer,2024-07-15,2024-07-31,6,0.9670634563738976,cdf,WNV cases
Placer,2024-07-15,2024-07-31,8,0.9869706274875317,cdf,WNV cases
Placer,2024-07-15,2024-07-31,10,0.9947196252547149,cdf,WNV cases
Placer,2024-07-15,2024-07-31,15,0.9990941471914198,cdf,WNV cases
Placer,2024-07-15,2024-07-31,200,1.0,cdf,WNV cases
Placer,2024-07-15,2024-08-31,0,0.1697094812111519,cdf,WNV cases
Placer,2024-07-15,2024-08-31,1,0.1697094812111519,cdf,WNV cases
Placer,2024-07-15,2024-08-31,2,0.1697094812111519,cdf,WNV cases
Placer,2024-07-15,2024-08-31,3,0.3665353744111268,cdf,WNV cases
Placer,2024-07-15,2024-08-31,4,0.3665353744111268,cdf,WNV cases
Placer,2024-07-15,2024-08-31,5,0.5398515075922135,cdf,WNV cases
Placer,2024-07-15,2024-08-31,6,0.5398515075922135,cdf,WNV cases
Placer,2024-07-15,2024-08-31,8,0.6763345452183812,cdf,WNV cases
Placer,2024-07-15,2024-08-31,10,0.7774606485655798,cdf,WNV cases
Placer,2024-07-15,2024-08-31,15,0.8996356221374608,cdf,WNV cases
Placer,2024-07-15,2024-08-31,200,1.0,cdf,WNV cases
Placer,2024-07-15,2024-09-30,0,0.255733227575914,cdf,WNV cases
Placer,2024-07-15,2024-09-30,1,0.255733227575914,cdf,WNV cases
Placer,2024-07-15,2024-09-30,2,0.255733227575914,cdf,WNV cases
Placer,2024-07-15,2024-09-30,3,0.4999089551570965,cdf,WNV cases
Placer,2024-07-15,2024-09-30,4,0.4999089551570965,cdf,WNV cases
