location,origin_date,target_date,output_type_id,value,output_type,target
Fresno,2024-06-30,2024-11-30,8,0.9999718842831823,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,10,0.9999967086711845,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,15,0.9999999838408739,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,0,0.8199680227976747,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,1,0.9516836167517804,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,2,0.9856742763788183,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,3,0.99554979816865,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,4,0.9985793515010596,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,5,0.9995382554173646,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,6,0.9998479925667372,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,8,0.9999830832574732,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,10,0.9999980713091456,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,15,0.9999999909908888,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Kern,2024-06-30,2024-07-31,0,0.0779433507339043,cdf,WNV cases
Kern,2024-06-30,2024-07-31,1,0.0779433507339043,cdf,WNV cases
Kern,2024-06-30,2024-07-31,2,0.21571183448419928,cdf,WNV cases
Kern,2024-06-30,2024-07-31,3,0.3749501379310335,cdf,WNV cases
Kern,2024-06-30,2024-07-31,4,0.5265350803041488,cdf,WNV cases
Kern,2024-06-30,2024-07-31,5,0.6553802511514185,cdf,WNV cases
Kern,2024-06-30,2024-07-31,6,0.7570153781131967,cdf,WNV cases
Kern,2024-06-30,2024-07-31,8,0.887698153453006,cdf,WNV cases
Kern,2024-06-30,2024-07-31,10,0.9517063522472998,cdf,WNV cases
Kern,2024-06-30,2024-07-31,15,0.9922692446880517,cdf,WNV cases
Kern,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
Kern,2024-06-30,2024-08-31,0,0.0431221329645291,cdf,WNV cases
Kern,2024-06-30,2024-08-31,1,0.0431221329645291,cdf,WNV cases
Kern,2024-06-30,2024-08-31,2,0.1333970694906389,cdf,WNV cases
Kern,2024-06-30,2024-08-31,3,0.2542468186816253,cdf,WNV cases
Kern,2024-06-30,2024-08-31,4,0.3856214123788459,cdf,WNV cases
Kern,2024-06-30,2024-08-31,5,0.5119108556533798,cdf,WNV cases
Kern,2024-06-30,2024-08-31,6,0.6237798362720626,cdf,WNV cases
Kern,2024-06-30,2024-08-31,8,0.7919768392813428,cdf,WNV cases
Kern,2024-06-30,2024-08-31,10,0.8931105442992885,cdf,WNV cases
Kern,2024-06-30,2024-08-31,15,0.9757444878584681,cdf,WNV cases
Kern,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
Kern,2024-06-30,2024-09-30,0,0.4328444953720546,cdf,WNV cases
Kern,2024-06-30,2024-09-30,1,0.4328444953720546,cdf,WNV cases
Kern,2024-06-30,2024-09-30,2,0.6704131138888418,cdf,WNV cases
Kern,2024-06-30,2024-09-30,3,0.8067711312819128,cdf,WNV cases
Kern,2024-06-30,2024-09-30,4,0.886178691984242,cdf,WNV cases
Kern,2024-06-30,2024-09-30,5,0.93275381245408,cdf,WNV cases
Kern,2024-06-30,2024-09-30,6,0.9601886283739767,cdf,WNV cases
Kern,2024-06-30,2024-09-30,8,0.9859876317191953,cdf,WNV cases
Kern,2024-06-30,2024-09-30,10,0.995049431057652,cdf,WNV cases
Kern,2024-06-30,2024-09-30,15,0.999377790031302,cdf,WNV cases
Kern,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Kern,2024-06-30,2024-10-31,0,0.4190492280336205,cdf,WNV cases
Kern,2024-06-30,2024-10-31,1,0.4190492280336205,cdf,WNV cases
Kern,2024-06-30,2024-10-31,2,0.7136750903447833,cdf,WNV cases
Kern,2024-06-30,2024-10-31,3,0.8698509906804468,cdf,WNV cases
Kern,2024-06-30,2024-10-31,4,0.943630918016269,cdf,WNV cases
Kern,2024-06-30,2024-10-31,5,0.9763583879337775,cdf,WNV cases
Kern,2024-06-30,2024-10-31,6,0.9903095303217457,cdf,WNV cases
Kern,2024-06-30,2024-10-31,8,0.9984479160051076,cdf,WNV cases
Kern,2024-06-30,2024-10-31,10,0.9997620096920447,cdf,WNV cases
Kern,2024-06-30,2024-10-31,15,0.999994837236654,cdf,WNV cases
Kern,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Kern,2024-06-30,2024-11-30,0,0.986232497314054,cdf,WNV cases
Kern,2024-06-30,2024-11-30,1,0.986232497314054,cdf,WNV cases
Kern,2024-06-30,2024-11-30,2,0.9986675061023214,cdf,WNV cases
Kern,2024-06-30,2024-11-30,3,0.9998362003511215,cdf,WNV cases
Kern,2024-06-30,2024-11-30,4,0.9999777401982248,cdf,WNV cases
Kern,2024-06-30,2024-11-30,5,0.9999968016508987,cdf,WNV cases
Kern,2024-06-30,2024-11-30,6,0.9999995238083388,cdf,WNV cases
Kern,2024-06-30,2024-11-30,8,0.999999988705175,cdf,WNV cases
Kern,2024-06-30,2024-11-30,10,0.9999999997163265,cdf,WNV cases
Kern,2024-06-30,2024-11-30,15,0.9999999999998025,cdf,WNV cases
Kern,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Kern,2024-06-30,2024-12-31,0,0.988065577147249,cdf,WNV cases
Kern,2024-06-30,2024-12-31,1,0.988065577147249,cdf,WNV cases
Kern,2024-06-30,2024-12-31,2,0.9989909558804365,cdf,WNV cases
Kern,2024-06-30,2024-12-31,3,0.9998914383348116,cdf,WNV cases
Kern,2024-06-30,2024-12-31,4,0.999987077772564,cdf,WNV cases
Kern,2024-06-30,2024-12-31,5,0.9999983730845566,cdf,WNV cases
Kern,2024-06-30,2024-12-31,6,0.9999997877033378,cdf,WNV cases
Kern,2024-06-30,2024-12-31,8,0.9999999961305072,cdf,WNV cases
Kern,2024-06-30,2024-12-31,10,0.9999999999252981,cdf,WNV cases
Kern,2024-06-30,2024-12-31,15,0.9999999999999691,cdf,WNV cases
Kern,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,0,0.0309474661798393,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,1,0.9458752549887529,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,2,0.9998690042372514,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,3,0.9999998894633098,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,4,0.999999999943974,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,5,0.9999999999999531,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,6,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,8,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,10,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,15,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,0,0.0001003895763662,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,1,0.16426602116997271,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,2,0.7394209978593206,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,3,0.9672837420698736,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,4,0.9976712510666287,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,5,0.9998427187955405,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,6,0.9999938371636798,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,8,0.9999999943831601,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,10,0.9999999999952536,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,15,0.9999999999999997,cdf,WNV cases
Los Angeles,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,0,0.0017198691042715,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,1,0.4731994601419453,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,2,0.9427292392156413,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,3,0.9974011178823016,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,4,0.9999261652674917,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,5,0.9999976629041142,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,6,0.9999999581933704,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,8,0.9999999999909538,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,10,0.9999999999999977,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,15,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,0,0.0144670951773702,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,1,0.7478121296308949,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,2,0.9876604993980886,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,3,0.999672488210937,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,4,0.9999935682577318,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,5,0.9999998396890517,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,6,0.9999999976361745,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,8,0.9999999999995944,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,10,0.9999999999999998,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,15,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,0,0.248478652006534,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,1,0.9989117001142048,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,2,0.9999998909992637,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,3,0.9999999999934502,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,4,0.9999999999999996,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,5,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,6,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,8,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,10,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,15,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,0,0.552834411760288,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,1,0.9999780058117567,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,2,0.9999999998424797,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,3,0.9999999999999989,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,4,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,5,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,6,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,8,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,10,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,15,0.9999999999999999,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Merced,2024-06-30,2024-07-31,0,0.9042673026306396,cdf,WNV cases
Merced,2024-06-30,2024-07-31,1,0.9042673026306396,cdf,WNV cases
Merced,2024-06-30,2024-07-31,2,0.9042673026306396,cdf,WNV cases
Merced,2024-06-30,2024-07-31,3,0.9042673026306396,cdf,WNV cases
Merced,2024-06-30,2024-07-31,4,0.9766411642910584,cdf,WNV cases
Merced,2024-06-30,2024-07-31,5,0.9766411642910584,cdf,WNV cases
Merced,2024-06-30,2024-07-31,6,0.9766411642910584,cdf,WNV cases
Merced,2024-06-30,2024-07-31,8,0.9932622800459084,cdf,WNV cases
Merced,2024-06-30,2024-07-31,10,0.9932622800459084,cdf,WNV cases
Merced,2024-06-30,2024-07-31,15,0.9993229585012374,cdf,WNV cases
Merced,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
Merced,2024-06-30,2024-08-31,0,0.2904576380929725,cdf,WNV cases
Merced,2024-06-30,2024-08-31,1,0.2904576380929725,cdf,WNV cases
Merced,2024-06-30,2024-08-31,2,0.2904576380929725,cdf,WNV cases
Merced,2024-06-30,2024-08-31,3,0.2904576380929725,cdf,WNV cases
Merced,2024-06-30,2024-08-31,4,0.530838721773676,cdf,WNV cases
Merced,2024-06-30,2024-08-31,5,0.530838721773676,cdf,WNV cases
Merced,2024-06-30,2024-08-31,6,0.530838721773676,cdf,WNV cases
Merced,2024-06-30,2024-08-31,8,0.6998726411506732,cdf,WNV cases
Merced,2024-06-30,2024-08-31,10,0.6998726411506732,cdf,WNV cases
Merced,2024-06-30,2024-08-31,15,0.8834235604512721,cdf,WNV cases
Merced,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
Merced,2024-06-30,2024-09-30,0,0.2701414727113549,cdf,WNV cases
Merced,2024-06-30,2024-09-30,1,0.2701414727113549,cdf,WNV cases
Merced,2024-06-30,2024-09-30,2,0.2701414727113549,cdf,WNV cases
Merced,2024-06-30,2024-09-30,3,0.2701414727113549,cdf,WNV cases
Merced,2024-06-30,2024-09-30,4,0.4884827730794992,cdf,WNV cases
Merced,2024-06-30,2024-09-30,5,0.4884827730794992,cdf,WNV cases
Merced,2024-06-30,2024-09-30,6,0.4884827730794992,cdf,WNV cases
Merced,2024-06-30,2024-09-30,8,0.6479200202447333,cdf,WNV cases
Merced,2024-06-30,2024-09-30,10,0.6479200202447333,cdf,WNV cases
Merced,2024-06-30,2024-09-30,15,0.8378044042956903,cdf,WNV cases
Merced,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Merced,2024-06-30,2024-10-31,0,0.8528189378950138,cdf,WNV cases
Merced,2024-06-30,2024-10-31,1,0.8528189378950138,cdf,WNV cases
Merced,2024-06-30,2024-10-31,2,0.8528189378950138,cdf,WNV cases
Merced,2024-06-30,2024-10-31,3,0.8528189378950138,cdf,WNV cases
Merced,2024-06-30,2024-10-31,4,0.9599631188235466,cdf,WNV cases
Merced,2024-06-30,2024-10-31,5,0.9599631188235466,cdf,WNV cases
Merced,2024-06-30,2024-10-31,6,0.9599631188235466,cdf,WNV cases
Merced,2024-06-30,2024-10-31,8,0.9875753710062041,cdf,WNV cases
Merced,2024-06-30,2024-10-31,10,0.9875753710062041,cdf,WNV cases
Merced,2024-06-30,2024-10-31,15,0.998604349428825,cdf,WNV cases
Merced,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Merced,2024-06-30,2024-11-30,0,0.9495093066420685,cdf,WNV cases
Merced,2024-06-30,2024-11-30,1,0.9495093066420685,cdf,WNV cases
Merced,2024-06-30,2024-11-30,2,0.9495093066420685,cdf,WNV cases
Merced,2024-06-30,2024-11-30,3,0.9495093066420685,cdf,WNV cases
Merced,2024-06-30,2024-11-30,4,0.9899773721633244,cdf,WNV cases
Merced,2024-06-30,2024-11-30,5,0.9899773721633244,cdf,WNV cases
Merced,2024-06-30,2024-11-30,6,0.9899773721633244,cdf,WNV cases
Merced,2024-06-30,2024-11-30,8,0.9975661084153101,cdf,WNV cases
Merced,2024-06-30,2024-11-30,10,0.9975661084153101,cdf,WNV cases
Merced,2024-06-30,2024-11-30,15,0.9998209830805148,cdf,WNV cases
Merced,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Merced,2024-06-30,2024-12-31,0,0.9495093066420685,cdf,WNV cases
Merced,2024-06-30,2024-12-31,1,0.9495093066420685,cdf,WNV cases
Merced,2024-06-30,2024-12-31,2,0.9495093066420685,cdf,WNV cases
Merced,2024-06-30,2024-12-31,3,0.9495093066420685,cdf,WNV cases
Merced,2024-06-30,2024-12-31,4,0.9899773721633244,cdf,WNV cases
Merced,2024-06-30,2024-12-31,5,0.9899773721633244,cdf,WNV cases
Merced,2024-06-30,2024-12-31,6,0.9899773721633244,cdf,WNV cases
Merced,2024-06-30,2024-12-31,8,0.9975661084153101,cdf,WNV cases
Merced,2024-06-30,2024-12-31,10,0.9975661084153101,cdf,WNV cases
Merced,2024-06-30,2024-12-31,15,0.9998209830805148,cdf,WNV cases
Merced,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Orange,2024-06-30,2024-07-31,0,0.7329750067821866,cdf,WNV cases
Orange,2024-06-30,2024-07-31,1,0.9962263528349702,cdf,WNV cases
Orange,2024-06-30,2024-07-31,2,0.999951912896772,cdf,WNV cases
Orange,2024-06-30,2024-07-31,3,0.9999994075445514,cdf,WNV cases
Orange,2024-06-30,2024-07-31,4,0.9999999928235481,cdf,WNV cases
Orange,2024-06-30,2024-07-31,5,0.9999999999139586,cdf,WNV cases
Orange,2024-06-30,2024-07-31,6,0.9999999999989755,cdf,WNV cases
Orange,2024-06-30,2024-07-31,8,0.9999999999999999,cdf,WNV cases
Orange,2024-06-30,2024-07-31,10,0.9999999999999999,cdf,WNV cases
Orange,2024-06-30,2024-07-31,15,0.9999999999999999,cdf,WNV cases
Orange,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
Orange,2024-06-30,2024-08-31,0,0.1076017690787756,cdf,WNV cases
Orange,2024-06-30,2024-08-31,1,0.6141556013523349,cdf,WNV cases
Orange,2024-06-30,2024-08-31,2,0.8879839638578526,cdf,WNV cases
Orange,2024-06-30,2024-08-31,3,0.9733144209575301,cdf,WNV cases
Orange,2024-06-30,2024-08-31,4,0.9943405527588971,cdf,WNV cases
Orange,2024-06-30,2024-08-31,5,0.9988878807991102,cdf,WNV cases
Orange,2024-06-30,2024-08-31,6,0.9997929061633631,cdf,WNV cases
Orange,2024-06-30,2024-08-31,8,0.9999964350238526,cdf,WNV cases
Orange,2024-06-30,2024-08-31,10,0.9999999011371211,cdf,WNV cases
Orange,2024-06-30,2024-08-31,15,0.9999999999946523,cdf,WNV cases
Orange,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
Orange,2024-06-30,2024-09-30,0,0.0833970978497896,cdf,WNV cases
Orange,2024-06-30,2024-09-30,1,0.5860795841921711,cdf,WNV cases
Orange,2024-06-30,2024-09-30,2,0.8870258545612044,cdf,WNV cases
Orange,2024-06-30,2024-09-30,3,0.9764934310701963,cdf,WNV cases
Orange,2024-06-30,2024-09-30,4,0.9958505415839776,cdf,WNV cases
Orange,2024-06-30,2024-09-30,5,0.9993434746573789,cdf,WNV cases
Orange,2024-06-30,2024-09-30,6,0.9999039108549347,cdf,WNV cases
Orange,2024-06-30,2024-09-30,8,0.9999991157455111,cdf,WNV cases
Orange,2024-06-30,2024-09-30,10,0.9999999863419017,cdf,WNV cases
Orange,2024-06-30,2024-09-30,15,0.999999999999863,cdf,WNV cases
Orange,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Orange,2024-06-30,2024-10-31,0,0.4294780871437961,cdf,WNV cases
Orange,2024-06-30,2024-10-31,1,0.9572746908234874,cdf,WNV cases
Orange,2024-06-30,2024-10-31,2,0.9979885525498089,cdf,WNV cases
Orange,2024-06-30,2024-10-31,3,0.9999209865017454,cdf,WNV cases
Orange,2024-06-30,2024-10-31,4,0.9999971833610556,cdf,WNV cases
Orange,2024-06-30,2024-10-31,5,0.9999999055014921,cdf,WNV cases
Orange,2024-06-30,2024-10-31,6,0.9999999969584574,cdf,WNV cases
Orange,2024-06-30,2024-10-31,8,0.9999999999990977,cdf,WNV cases
Orange,2024-06-30,2024-10-31,10,0.999999999999999,cdf,WNV cases
Orange,2024-06-30,2024-10-31,15,0.9999999999999998,cdf,WNV cases
Orange,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Orange,2024-06-30,2024-11-30,0,0.9776845118016004,cdf,WNV cases
Orange,2024-06-30,2024-11-30,1,0.9999576493902127,cdf,WNV cases
Orange,2024-06-30,2024-11-30,2,0.9999998449204375,cdf,WNV cases
Orange,2024-06-30,2024-11-30,3,0.9999999993274333,cdf,WNV cases
Orange,2024-06-30,2024-11-30,4,0.9999999999968404,cdf,WNV cases
Orange,2024-06-30,2024-11-30,5,0.9999999999999842,cdf,WNV cases
Orange,2024-06-30,2024-11-30,6,0.9999999999999997,cdf,WNV cases
Orange,2024-06-30,2024-11-30,8,0.9999999999999998,cdf,WNV cases
Orange,2024-06-30,2024-11-30,10,0.9999999999999998,cdf,WNV cases
Orange,2024-06-30,2024-11-30,15,0.9999999999999998,cdf,WNV cases
Orange,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Orange,2024-06-30,2024-12-31,0,0.9880173164592244,cdf,WNV cases
Orange,2024-06-30,2024-12-31,1,0.9999858253519889,cdf,WNV cases
Orange,2024-06-30,2024-12-31,2,0.9999999659274685,cdf,WNV cases
Orange,2024-06-30,2024-12-31,3,0.9999999999019558,cdf,WNV cases
Orange,2024-06-30,2024-12-31,4,0.9999999999996928,cdf,WNV cases
Orange,2024-06-30,2024-12-31,5,0.9999999999999989,cdf,WNV cases
Orange,2024-06-30,2024-12-31,6,0.9999999999999999,cdf,WNV cases
Orange,2024-06-30,2024-12-31,8,0.9999999999999999,cdf,WNV cases
Orange,2024-06-30,2024-12-31,10,0.9999999999999999,cdf,WNV cases
Orange,2024-06-30,2024-12-31,15,0.9999999999999999,cdf,WNV cases
Orange,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Placer,2024-06-30,2024-07-31,0,0.75622118214453,cdf,WNV cases
Placer,2024-06-30,2024-07-31,1,0.75622118214453,cdf,WNV cases
Placer,2024-06-30,2024-07-31,2,0.75622118214453,cdf,WNV cases
Placer,2024-06-30,2024-07-31,3,0.9120606454228566,cdf,WNV cases
Placer,2024-06-30,2024-07-31,4,0.9120606454228566,cdf,WNV cases
Placer,2024-06-30,2024-07-31,5,0.9650873475396288,cdf,WNV cases
Placer,2024-06-30,2024-07-31,6,0.9650873475396288,cdf,WNV cases
Placer,2024-06-30,2024-07-31,8,0.9855023292338262,cdf,WNV cases
Placer,2024-06-30,2024-07-31,10,0.9938185576802148,cdf,WNV cases
Placer,2024-06-30,2024-07-31,15,0.9988215693461757,cdf,WNV cases
Placer,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
Placer,2024-06-30,2024-08-31,0,0.6900926883964328,cdf,WNV cases
Placer,2024-06-30,2024-08-31,1,0.6900926883964328,cdf,WNV cases
Placer,2024-06-30,2024-08-31,2,0.6900926883964328,cdf,WNV cases
Placer,2024-06-30,2024-08-31,3,0.8764884850661865,cdf,WNV cases
Placer,2024-06-30,2024-08-31,4,0.8764884850661865,cdf,WNV cases
Placer,2024-06-30,2024-08-31,5,0.9472597417950754,cdf,WNV cases
Placer,2024-06-30,2024-08-31,6,0.9472597417950754,cdf,WNV cases
Placer,2024-06-30,2024-08-31,8,0.9767154038875037,cdf,WNV cases
Placer,2024-06-30,2024-08-31,10,0.9895130864770106,cdf,WNV cases
Placer,2024-06-30,2024-08-31,15,0.9977943818706985,cdf,WNV cases
Placer,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
Placer,2024-06-30,2024-09-30,0,0.8151513456058561,cdf,WNV cases
Placer,2024-06-30,2024-09-30,1,0.8151513456058561,cdf,WNV cases
Placer,2024-06-30,2024-09-30,2,0.8151513456058561,cdf,WNV cases
